2023-11-20 23:54:14.465 | INFO     | daifu:<module>:34 - Program Begin
2023-11-21 00:35:33.946 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2750, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:35:33.946 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2750, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:35:33.946 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2750, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:35:49.967 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2800, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:35:49.967 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2800, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:35:49.967 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2800, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:35:49.967 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2800, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:36:06.450 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2850, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:36:06.450 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2850, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:36:06.450 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2850, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:36:06.450 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2850, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:36:22.822 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2900, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:36:22.822 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2900, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:36:22.822 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2900, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:36:22.822 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2900, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:36:39.223 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2950, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:36:39.223 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2950, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:36:39.223 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2950, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:36:39.223 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2950, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:36:56.043 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3000, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:36:56.043 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3000, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:36:56.043 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3000, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:36:56.043 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3000, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:37:12.659 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3050, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:37:12.659 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3050, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:37:12.659 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3050, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:37:12.659 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3050, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:37:29.426 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3100, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:37:29.426 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3100, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:37:29.426 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3100, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:37:29.427 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3100, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:37:45.724 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3150, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:37:45.724 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3150, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:37:45.724 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3150, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:37:45.724 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3150, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:38:02.149 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3200, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:38:02.149 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3200, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:38:02.149 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3200, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:38:02.154 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3200, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:38:18.680 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3250, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:38:18.680 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3250, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:38:18.680 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3250, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:38:18.680 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3250, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:38:35.577 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3300, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:38:35.577 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3300, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:38:35.578 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3300, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:38:35.578 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3300, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:38:52.786 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3350, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:38:52.786 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3350, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:38:52.786 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3350, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:38:52.786 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3350, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:39:09.104 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3400, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:39:09.104 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3400, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:39:09.104 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3400, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:39:09.104 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3400, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:39:25.827 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3450, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:39:25.827 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3450, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:39:25.827 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3450, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:39:25.827 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3450, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:39:42.750 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3500, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:39:42.750 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3500, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:39:42.751 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3500, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:39:42.755 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3500, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:39:59.420 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3550, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:39:59.420 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3550, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:39:59.420 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3550, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:39:59.420 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3550, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:40:16.147 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3600, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:40:16.147 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3600, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:40:16.147 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3600, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:40:16.147 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3600, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:40:32.832 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3650, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:40:32.832 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3650, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:40:32.832 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3650, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:40:32.832 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3650, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:40:50.144 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3700, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:40:50.144 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3700, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:40:50.144 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3700, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:40:50.144 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3700, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:41:06.914 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3750, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:41:06.915 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3750, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:41:06.915 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3750, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:41:06.915 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3750, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:41:23.863 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3800, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:41:23.863 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3800, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:41:23.863 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3800, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:41:23.863 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3800, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:41:40.614 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3850, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:41:40.614 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3850, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:41:40.614 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3850, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:41:40.614 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3850, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:41:57.615 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3900, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:41:57.615 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3900, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:41:57.615 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3900, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:41:57.615 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3900, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:42:13.968 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3950, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:42:13.968 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3950, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:42:13.968 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3950, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:42:13.968 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3950, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:42:30.703 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4000, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:42:30.703 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4000, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:42:30.703 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4000, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:42:30.703 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4000, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:42:47.450 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4050, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:42:47.450 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4050, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:42:47.450 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4050, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:42:47.450 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4050, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:43:04.101 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4100, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:43:04.101 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4100, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:43:04.101 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4100, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:43:04.101 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4100, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:43:20.893 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4150, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:43:20.893 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4150, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:43:20.893 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4150, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:43:20.897 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4150, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:43:37.791 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4200, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:43:37.791 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4200, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:43:37.791 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4200, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:43:37.791 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4200, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:43:54.668 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4250, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:43:54.668 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4250, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:43:54.669 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4250, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:43:54.669 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4250, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:44:11.297 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4300, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:44:11.297 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4300, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:44:11.297 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4300, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:44:11.297 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4300, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:44:28.381 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4350, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:44:28.381 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4350, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:44:28.381 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4350, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:44:28.381 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4350, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:44:45.291 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4400, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:44:45.291 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4400, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:44:45.291 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4400, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:44:45.291 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4400, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:45:02.112 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4450, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:45:02.112 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4450, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:45:02.112 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4450, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:45:02.112 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4450, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:45:18.916 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4500, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:45:18.916 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4500, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:45:18.916 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4500, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:45:18.916 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4500, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:45:36.193 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4550, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:45:36.193 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4550, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:45:36.193 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4550, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:45:36.193 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4550, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:45:53.396 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4600, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:45:53.396 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4600, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:45:53.396 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4600, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:45:53.396 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4600, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:46:10.422 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4650, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:46:10.422 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4650, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:46:10.422 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4650, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:46:10.422 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4650, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:46:27.217 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4700, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:46:27.217 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4700, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:46:27.217 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4700, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:46:27.218 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4700, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:46:44.327 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4750, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:46:44.327 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4750, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:46:44.327 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4750, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:46:44.328 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4750, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:47:01.288 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4800, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:47:01.288 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4800, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:47:01.288 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4800, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:47:01.288 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4800, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:47:18.191 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4850, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:47:18.191 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4850, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 00:47:18.192 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4850, the process between epoch begin and this iteration should be repeated for recovery
