2023-11-22 07:48:14.314 | INFO     | daifu:<module>:34 - Program Begin
2023-11-22 10:10:41.356 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1350, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:10:41.356 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1350, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:10:41.356 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1350, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:11:18.182 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1400, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:11:18.182 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1400, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:11:18.182 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1400, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:11:18.182 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1400, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:11:54.930 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1450, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:11:54.930 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1450, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:11:54.930 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1450, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:11:54.930 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1450, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:12:31.667 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1500, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:12:31.667 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1500, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:12:31.667 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1500, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:12:31.667 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1500, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:13:08.431 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1550, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:13:08.431 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1550, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:13:08.431 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1550, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:13:08.431 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1550, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:13:45.180 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1600, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:13:45.180 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1600, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:13:45.180 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1600, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:13:45.180 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1600, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:14:21.952 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1650, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:14:21.952 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1650, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:14:21.952 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1650, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:14:21.952 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1650, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:14:58.715 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1700, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:14:58.715 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1700, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:14:58.715 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1700, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:14:58.715 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1700, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:15:35.492 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1750, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:15:35.492 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1750, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:15:35.492 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1750, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:15:35.492 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1750, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:16:12.258 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1800, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:16:12.258 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1800, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:16:12.258 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1800, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:16:12.258 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1800, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:16:49.001 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1850, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:16:49.002 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1850, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:16:49.002 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1850, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:16:49.002 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1850, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:17:25.781 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1900, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:17:25.781 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1900, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:17:25.781 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1900, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:17:25.781 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1900, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:18:02.546 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1950, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:18:02.546 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1950, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:18:02.547 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1950, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:18:02.547 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 1950, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:18:39.337 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2000, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:18:39.337 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2000, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:18:39.337 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2000, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:18:39.337 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2000, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:19:16.097 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2050, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:19:16.097 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2050, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:19:16.097 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2050, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:19:16.097 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2050, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:19:52.879 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2100, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:19:52.879 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2100, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:19:52.879 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2100, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:19:52.879 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2100, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:20:29.623 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2150, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:20:29.623 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2150, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:20:29.623 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2150, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:20:29.624 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2150, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:21:06.372 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2200, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:21:06.372 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2200, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:21:06.372 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2200, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:21:06.372 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2200, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:21:43.124 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2250, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:21:43.124 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2250, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:21:43.124 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2250, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:21:43.124 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2250, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:22:19.879 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2300, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:22:19.879 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2300, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:22:19.879 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2300, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:22:19.879 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2300, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:22:56.644 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2350, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:22:56.644 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2350, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:22:56.644 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2350, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:22:56.644 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2350, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:23:33.417 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2400, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:23:33.417 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2400, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:23:33.417 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2400, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:23:33.417 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2400, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:24:10.177 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2450, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:24:10.177 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2450, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:24:10.177 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2450, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:24:10.177 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2450, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:24:46.951 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2500, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:24:46.951 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2500, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:24:46.951 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2500, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:24:46.951 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2500, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:25:23.731 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2550, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:25:23.731 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2550, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:25:23.731 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2550, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:25:23.731 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2550, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:26:00.490 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2600, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:26:00.490 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2600, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:26:00.490 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2600, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:26:00.490 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2600, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:26:37.248 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2650, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:26:37.248 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2650, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:26:37.248 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2650, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:26:37.248 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2650, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:27:14.009 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2700, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:27:14.009 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2700, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:27:14.009 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2700, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:27:14.009 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2700, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:27:50.770 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2750, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:27:50.770 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2750, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:27:50.770 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2750, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:27:50.770 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2750, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:28:27.530 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2800, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:28:27.530 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2800, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:28:27.530 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2800, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:28:27.530 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2800, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:29:04.308 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2850, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:29:04.308 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2850, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:29:04.308 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2850, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:29:04.308 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2850, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:29:41.056 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2900, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:29:41.056 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2900, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:29:41.056 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2900, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:29:41.056 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2900, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:30:17.799 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2950, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:30:17.799 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2950, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:30:17.799 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2950, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:30:17.800 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 2950, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:30:54.588 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3000, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:30:54.588 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3000, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:30:54.588 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3000, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:30:54.588 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3000, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:31:31.358 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3050, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:31:31.358 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3050, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:31:31.358 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3050, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:31:31.358 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3050, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:32:08.141 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3100, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:32:08.141 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3100, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:32:08.141 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3100, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:32:08.142 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3100, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:32:44.908 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3150, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:32:44.908 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3150, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:32:44.908 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3150, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:32:44.908 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3150, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:33:21.680 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3200, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:33:21.680 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3200, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:33:21.680 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3200, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:33:21.681 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3200, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:33:58.433 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3250, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:33:58.433 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3250, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:33:58.433 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3250, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:33:58.433 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3250, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:34:35.192 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3300, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:34:35.192 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3300, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:34:35.192 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3300, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:34:35.192 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3300, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:35:11.943 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3350, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:35:11.943 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3350, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:35:11.943 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3350, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:35:11.943 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3350, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:35:48.717 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3400, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:35:48.717 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3400, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:35:48.717 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3400, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:35:48.717 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3400, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:36:25.474 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3450, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:36:25.474 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3450, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:36:25.474 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3450, the process between epoch begin and this iteration should be repeated for recovery
